Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
40.800000,-74.000000,40.680000,-74.000000,2026-05-29 05:08:38.883 UTC
34.200000,-118.200000,34.120000,-118.160000,2026-05-29 02:55:37.988 UTC
34.080000,-118.440000,34.120000,-118.400000,2026-05-29 05:06:25.027 UTC
34.000000,-118.120000,33.960000,-118.080000,2026-05-29 04:26:50.284 UTC
34.000000,-118.120000,33.960000,-118.080000,2026-05-29 05:09:21.888 UTC
47.640000,-122.280000,34.080000,-118.400000,2026-05-29 02:05:25.111 UTC
-33.880000,151.360000,-33.840000,151.240000,2026-05-29 01:34:44.714 UTC
47.640000,-122.280000,33.920000,-118.160000,2026-05-29 03:37:38.992 UTC
34.000000,-118.120000,33.960000,-118.080000,2026-05-29 05:09:55.841 UTC
35.640000,139.640000,34.080000,-118.240000,2026-05-29 05:08:26.658 UTC
47.640000,-122.280000,33.920000,-118.160000,2026-05-29 04:47:21.721 UTC
34.160000,-118.120000,34.080000,-118.120000,2025-08-04 01:49:46.309 UTC
47.680000,-122.360000,35.640000,139.640000,2025-08-04 02:02:41.777 UTC
34.040000,-117.960000,34.000000,-118.080000,2025-08-04 00:34:11.416 UTC
33.960000,-118.440000,34.000000,-118.320000,2025-12-07 17:16:35.168 UTC
-23.520000,-46.600000,33.960000,-118.240000,2026-07-13 04:09:23.243 UTC
47.720000,-122.240000,47.600000,-122.280000,2026-07-13 04:05:05.124 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-13 01:03:19.798 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-13 00:11:24.059 UTC
34.040000,-118.360000,34.120000,-118.400000,2026-07-13 04:14:44.41 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-13 00:27:12.912 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-13 01:44:51.278 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-13 00:37:50.856 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-13 01:49:47.192 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-13 00:44:10.544 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-13 01:05:42.766 UTC
35.680000,139.680000,34.200000,-118.360000,2025-12-22 00:04:05.652 UTC
34.040000,-118.280000,34.000000,-118.280000,2025-10-17 15:13:53.282 UTC
34.040000,-118.160000,34.080000,-118.200000,2026-02-22 02:21:24.223 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-23 17:58:41.543 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-23 17:50:54.342 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-23 21:42:33.061 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-23 21:46:25.912 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-23 22:27:04.514 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-23 01:38:08.646 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-08-23 18:09:08.028 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-23 20:16:51.958 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-23 02:06:39.997 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-23 21:23:06.261 UTC
-33.800000,151.200000,34.040000,-118.360000,2025-08-23 23:43:14.004 UTC
40.680000,-74.040000,34.200000,-118.240000,2025-08-23 01:48:23.511 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-23 01:04:45.189 UTC
35.640000,139.640000,-33.880000,151.200000,2025-08-23 06:18:22.874 UTC
35.640000,139.640000,34.080000,-118.240000,2025-08-23 06:02:49.368 UTC
-33.840000,151.160000,33.960000,-118.360000,2026-08-25 02:37:24.588 UTC
34.000000,-118.280000,34.000000,-118.400000,2026-08-25 02:29:25.996 UTC
34.040000,-118.560000,34.000000,-118.440000,2025-07-08 00:30:53.717 UTC
51.560000,-0.120000,47.600000,-122.200000,2025-07-07 23:59:59.531 UTC
40.760000,-74.080000,51.560000,-0.080000,2025-07-08 03:49:08.521 UTC
51.560000,-0.120000,47.600000,-122.200000,2025-07-08 00:00:23.741 UTC
-23.600000,-46.600000,-33.920000,151.200000,2025-07-08 00:50:14.331 UTC
34.040000,-118.560000,34.000000,-118.440000,2025-07-08 00:32:44.194 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-06-20 21:52:56.865 UTC
34.040000,-118.440000,34.080000,-118.360000,2025-06-15 18:19:41.448 UTC
-23.560000,-46.680000,34.120000,-118.280000,2025-12-25 22:16:52.531 UTC
33.880000,-118.200000,33.920000,-118.240000,2025-12-25 05:11:02.85 UTC
34.040000,-118.160000,34.040000,-118.160000,2025-12-25 22:11:21.44 UTC
34.080000,-118.440000,34.120000,-118.440000,2025-12-25 04:40:53.526 UTC
35.680000,139.720000,33.880000,-118.160000,2025-12-25 07:28:03.315 UTC
35.640000,139.640000,35.720000,139.720000,2025-12-25 03:11:31.157 UTC
41.840000,-87.680000,34.040000,-118.280000,2025-12-25 05:26:46.521 UTC
47.560000,-122.440000,47.640000,-122.440000,2025-12-25 21:44:55.156 UTC
33.800000,-118.240000,33.880000,-118.280000,2026-01-04 20:14:32.666 UTC
41.920000,-87.560000,33.960000,-118.240000,2025-08-02 23:25:29.542 UTC
34.000000,-118.120000,33.960000,-118.080000,2026-05-27 00:53:27.602 UTC
34.000000,-118.120000,33.960000,-118.080000,2026-05-27 00:53:20.4 UTC
33.960000,-118.080000,33.920000,-118.160000,2026-05-27 01:57:22.823 UTC
34.000000,-118.120000,34.040000,-118.240000,2026-03-02 00:54:26.679 UTC
34.040000,-118.280000,33.960000,-118.200000,2026-03-02 02:15:31.282 UTC
34.040000,-118.280000,33.960000,-118.200000,2026-03-02 01:03:08.234 UTC
-33.800000,151.200000,34.040000,-118.360000,2026-03-02 00:34:23.019 UTC
34.240000,-118.280000,34.200000,-118.240000,2026-03-02 00:03:50.222 UTC
34.040000,-118.280000,33.960000,-118.200000,2026-03-02 00:13:54.672 UTC
-33.960000,151.160000,-33.920000,151.240000,2026-03-02 00:24:08.035 UTC
34.120000,-118.240000,34.040000,-118.280000,2025-09-01 01:05:21.666 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-09-11 01:05:16.545 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-09-11 01:31:49.054 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-09-11 00:58:31.505 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-09-11 01:52:13.012 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-09-11 01:36:49.364 UTC
34.240000,-118.240000,34.160000,-118.240000,2025-12-31 04:43:15.861 UTC
-33.880000,151.200000,34.080000,-118.440000,2025-12-31 06:32:54.548 UTC
47.640000,-122.360000,47.600000,-122.440000,2025-12-31 20:31:42.343 UTC
33.960000,-118.200000,33.960000,-118.200000,2026-08-22 21:11:36.643 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-08-22 21:56:27.643 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-08-22 21:42:09.958 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-08-22 21:47:35.348 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-08-22 21:36:17.007 UTC
34.040000,-118.280000,33.960000,-118.200000,2026-08-22 20:40:53.311 UTC
47.680000,-122.280000,-33.920000,151.240000,2026-01-10 22:53:17.451 UTC
-34.000000,151.160000,-33.880000,151.200000,2026-01-10 22:49:57.565 UTC
34.200000,-118.200000,34.200000,-118.240000,2026-01-10 23:03:33.149 UTC
35.720000,139.680000,34.000000,-118.280000,2025-10-14 18:39:48.873 UTC
40.720000,-74.080000,34.160000,-118.400000,2025-12-18 01:51:54.847 UTC
51.440000,-0.080000,51.480000,-0.160000,2025-08-01 03:35:03.831 UTC
33.920000,-118.160000,33.960000,-118.120000,2026-01-22 14:56:06.666 UTC
34.000000,-118.240000,34.040000,-118.360000,2025-10-21 00:45:19.058 UTC
34.000000,-118.320000,34.000000,-118.440000,2025-11-12 16:48:28.691 UTC
34.080000,-118.360000,34.040000,-118.360000,2025-11-12 16:20:27.07 UTC
51.520000,-0.120000,33.960000,-118.120000,2025-12-19 00:48:52.414 UTC
41.840000,-87.680000,47.600000,-122.200000,2025-07-07 23:47:07.722 UTC
34.120000,-118.280000,34.120000,-118.280000,2025-07-07 04:19:48.473 UTC
51.560000,-0.120000,47.600000,-122.200000,2025-07-07 23:59:22.918 UTC
-33.880000,151.360000,-33.840000,151.240000,2026-05-25 00:52:50.152 UTC
34.040000,-118.240000,34.000000,-118.240000,2026-05-25 00:16:51.398 UTC
34.040000,-118.240000,34.000000,-118.240000,2026-05-25 00:16:10.014 UTC
-33.880000,151.360000,-33.840000,151.240000,2026-05-25 02:06:29.264 UTC
35.720000,139.600000,34.160000,-118.120000,2026-05-25 03:11:40.851 UTC
34.040000,-118.240000,34.000000,-118.240000,2026-05-25 00:22:26.566 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 23:33:07.685 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 23:52:47.273 UTC
34.240000,-118.240000,34.120000,-118.240000,2026-07-11 06:01:23.949 UTC
41.880000,-87.600000,33.920000,-118.360000,2026-07-11 06:56:47.788 UTC
34.000000,-118.320000,34.080000,-118.280000,2026-07-11 06:53:35.881 UTC
34.120000,-118.160000,34.080000,-118.080000,2026-07-11 06:46:20.15 UTC
41.960000,-87.600000,34.000000,-118.280000,2026-07-11 06:08:17.618 UTC
34.040000,-118.240000,33.960000,-118.320000,2026-07-11 05:54:10.77 UTC
51.600000,-0.240000,51.520000,-0.080000,2026-07-11 07:52:46.762 UTC
40.680000,-74.080000,33.920000,-118.320000,2026-07-11 07:35:19.057 UTC
51.520000,-0.200000,33.880000,-118.240000,2026-07-11 04:01:28.557 UTC
34.000000,-118.360000,34.000000,-118.320000,2026-07-11 03:39:32.304 UTC
51.520000,-0.040000,33.920000,-118.240000,2026-07-11 03:17:05.961 UTC
-33.920000,151.280000,33.920000,-118.280000,2026-07-11 02:30:41.467 UTC
33.920000,-118.240000,34.000000,-118.240000,2026-07-11 02:27:34.03 UTC
34.080000,-118.320000,34.080000,-118.240000,2026-07-11 02:20:57.937 UTC
34.080000,-118.320000,34.080000,-118.240000,2026-07-11 01:47:06.181 UTC
-23.560000,-46.600000,33.920000,-118.240000,2026-07-11 05:40:24.244 UTC
51.480000,-0.160000,34.120000,-118.080000,2026-07-11 05:17:59.875 UTC
40.680000,-74.080000,33.920000,-118.320000,2026-07-11 05:38:20.002 UTC
33.960000,-118.200000,33.960000,-118.200000,2026-07-11 22:07:13.928 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-11 19:45:38.888 UTC
33.960000,-118.200000,33.960000,-118.200000,2026-07-11 18:53:21.542 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-11 18:21:34.551 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-11 17:12:22.471 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-11 16:38:24.398 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 23:11:06.023 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 23:37:41.563 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 22:32:38.054 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 22:40:30.327 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 22:44:48.823 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 19:40:56.822 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 18:41:14.347 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 18:49:45.198 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 19:11:47.019 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 19:37:17.46 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 17:57:29.664 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 17:54:40.272 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 17:21:56.352 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 17:32:31.606 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 17:06:04.795 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 16:44:40.289 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-11 16:47:53.217 UTC
33.880000,-118.240000,33.920000,-118.240000,2026-07-11 21:14:48.25 UTC
33.880000,-118.240000,33.920000,-118.240000,2026-07-11 20:35:09.34 UTC
34.080000,-118.320000,34.080000,-118.200000,2026-07-11 05:52:18.278 UTC
34.120000,-118.040000,34.160000,-118.160000,2026-07-11 05:52:32.533 UTC
35.600000,139.680000,34.080000,-118.240000,2026-07-11 06:36:25.064 UTC
-33.800000,151.240000,41.880000,-87.640000,2026-07-11 07:09:25.656 UTC
41.960000,-87.600000,34.000000,-118.280000,2026-07-11 07:03:02.256 UTC
34.080000,-118.320000,34.080000,-118.240000,2026-07-11 06:40:30.479 UTC
34.280000,-118.280000,34.240000,-118.200000,2026-07-11 06:33:04.283 UTC
-23.560000,-46.560000,-23.480000,-46.600000,2026-07-11 05:48:44.148 UTC
34.080000,-118.320000,34.080000,-118.240000,2026-07-11 06:01:10.329 UTC
40.680000,-73.920000,47.520000,-122.360000,2026-07-11 07:02:00.978 UTC
47.480000,-122.320000,47.560000,-122.400000,2026-07-11 06:33:33.278 UTC
34.000000,-118.240000,34.120000,-118.280000,2026-07-11 07:15:52.898 UTC
-33.920000,151.280000,-33.840000,151.240000,2026-07-11 05:52:03.8 UTC
-33.920000,151.280000,-33.840000,151.240000,2026-07-11 06:53:29.714 UTC
47.640000,-122.280000,33.920000,-118.160000,2026-07-11 05:48:22.189 UTC
35.600000,139.680000,34.080000,-118.240000,2026-07-11 07:52:36.562 UTC
40.720000,-73.960000,34.080000,-118.280000,2026-07-11 07:43:26.678 UTC
34.120000,-118.440000,34.120000,-118.360000,2026-07-11 07:35:01.833 UTC
34.280000,-118.280000,34.240000,-118.200000,2026-07-11 04:39:47.715 UTC
34.280000,-118.280000,34.240000,-118.200000,2026-07-11 04:39:58.248 UTC
-33.920000,151.280000,-33.840000,151.240000,2026-07-11 07:34:54.468 UTC
34.280000,-118.280000,34.240000,-118.200000,2026-07-11 03:51:19.955 UTC
34.080000,-118.160000,34.160000,-118.160000,2026-07-11 04:04:14.018 UTC
34.280000,-118.280000,34.240000,-118.200000,2026-07-11 04:05:35.18 UTC
34.080000,-118.320000,34.080000,-118.240000,2026-07-11 06:03:33.72 UTC
34.000000,-118.120000,33.960000,-118.080000,2026-07-11 03:38:33.17 UTC
-33.920000,151.280000,-33.840000,151.240000,2026-07-11 03:39:20.933 UTC
33.960000,-118.080000,33.960000,-118.080000,2026-07-11 02:20:29.728 UTC
34.280000,-118.280000,34.240000,-118.200000,2026-07-11 02:20:37.243 UTC
34.280000,-118.280000,34.240000,-118.200000,2026-07-11 02:12:43.036 UTC
41.880000,-87.560000,-23.560000,-46.600000,2026-07-11 02:15:57.96 UTC
34.080000,-118.320000,34.080000,-118.200000,2026-07-11 01:42:31.392 UTC
47.480000,-122.320000,47.560000,-122.400000,2026-07-11 05:37:56.923 UTC
34.040000,-118.240000,34.000000,-118.240000,2026-07-11 05:16:49.339 UTC
34.080000,-118.320000,34.080000,-118.240000,2026-07-11 05:48:14.423 UTC
47.600000,-122.320000,51.480000,-0.120000,2026-07-11 08:01:42.386 UTC
-23.560000,-46.560000,-23.480000,-46.600000,2026-07-11 05:40:06.951 UTC
33.960000,-118.200000,34.080000,-118.160000,2025-11-11 02:19:30.886 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-09-28 21:34:29.443 UTC
35.560000,139.680000,35.640000,139.640000,2025-09-28 02:59:58.356 UTC
34.080000,-118.440000,34.040000,-118.360000,2025-09-28 23:56:24.555 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-09-28 21:14:08.332 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-09-28 21:04:55.406 UTC
-33.840000,151.280000,-33.920000,151.240000,2025-09-28 21:27:52.912 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-09-28 21:37:01.477 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-12 23:36:16.999 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 23:11:45.502 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 23:33:11.611 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 23:22:07.775 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 21:41:48.141 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 22:50:24.674 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 21:36:42.592 UTC
-33.960000,151.360000,-33.920000,151.240000,2026-07-12 21:25:10.286 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 22:11:34.325 UTC
34.000000,-118.280000,34.040000,-118.360000,2026-07-12 23:03:13.21 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 21:46:03.178 UTC
-23.560000,-46.560000,35.680000,139.680000,2026-07-12 20:35:00.246 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-12 21:03:13.059 UTC
33.960000,-118.200000,33.960000,-118.200000,2026-07-12 18:43:41.317 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 21:21:53.984 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 21:08:54.23 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 20:53:36.822 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 18:21:05.163 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 18:09:21.247 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 18:32:46.81 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 18:24:06.36 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 17:11:07.472 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-12 17:04:10.882 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 17:06:49.565 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-12 17:40:13.635 UTC
33.960000,-118.200000,33.960000,-118.200000,2026-07-12 17:37:22.446 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 17:55:31.947 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 17:47:27.034 UTC
34.040000,-118.120000,34.000000,-118.120000,2026-07-12 05:03:25.945 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-12 00:03:32.101 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-07-12 00:52:04.415 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 00:40:06.143 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 00:36:41.344 UTC
40.640000,-73.960000,33.960000,-118.200000,2026-07-12 00:45:31.57 UTC
34.080000,-118.320000,34.040000,-118.360000,2025-10-08 03:05:12.699 UTC
47.560000,-122.320000,34.200000,-118.360000,2025-10-08 03:58:17.348 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-08-30 21:25:05.954 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-08-30 23:16:33.872 UTC
34.000000,-118.120000,34.000000,-118.120000,2025-08-11 00:59:13.834 UTC
34.080000,-118.080000,34.040000,-118.120000,2025-08-11 02:25:22.917 UTC
40.720000,-73.960000,34.080000,-118.280000,2025-07-02 14:34:28.452 UTC
34.040000,-118.200000,34.080000,-118.120000,2025-12-26 02:43:40.729 UTC
34.040000,-118.360000,34.000000,-118.280000,2025-12-26 02:20:45.168 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-24 01:21:13.371 UTC
34.040000,-118.280000,33.960000,-118.200000,2025-06-24 02:36:19.108 UTC
33.960000,-118.200000,33.960000,-118.200000,2025-06-24 01:47:40.357 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-24 01:10:40.91 UTC
41.840000,-87.760000,41.800000,-87.640000,2025-06-24 14:23:37.383 UTC
34.080000,-118.360000,34.120000,-118.240000,2025-06-24 23:42:50.797 UTC
40.760000,-73.920000,34.040000,-118.360000,2025-06-24 02:11:05.384 UTC
51.560000,-0.040000,51.480000,-0.120000,2026-07-10 21:07:40.635 UTC
41.880000,-87.560000,-33.880000,151.280000,2026-07-10 20:16:43.048 UTC
34.040000,-118.360000,33.960000,-118.400000,2026-07-10 20:16:54.336 UTC
47.520000,-122.280000,-23.560000,-46.680000,2026-07-10 02:12:00.243 UTC
-23.520000,-46.560000,34.080000,-118.320000,2026-07-10 01:48:56.545 UTC
41.960000,-87.560000,41.920000,-87.640000,2026-07-10 01:53:50.454 UTC
41.840000,-87.640000,34.120000,-118.120000,2026-07-10 02:14:37.543 UTC
41.840000,-87.640000,34.120000,-118.120000,2026-07-10 01:18:10.13 UTC
-33.880000,151.200000,33.960000,-118.200000,2026-07-10 02:11:44.975 UTC
41.920000,-87.560000,41.920000,-87.560000,2026-07-10 21:37:13.749 UTC
34.200000,-118.040000,34.160000,-118.120000,2026-07-10 01:38:12.375 UTC
47.720000,-122.240000,47.600000,-122.280000,2026-07-10 23:05:24.6 UTC
41.840000,-87.640000,34.120000,-118.120000,2026-07-10 01:19:22.786 UTC
41.840000,-87.640000,34.120000,-118.120000,2026-07-10 01:27:59.153 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-07-05 21:34:50.787 UTC
41.840000,-87.680000,41.920000,-87.720000,2025-07-05 19:47:27.262 UTC
34.240000,-118.360000,34.160000,-118.360000,2026-04-29 01:57:16.045 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-02-01 22:30:58.609 UTC
34.000000,-118.440000,34.040000,-118.360000,2026-02-01 22:32:42.332 UTC
34.240000,-118.240000,34.200000,-118.160000,2026-04-09 01:35:32.302 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-06-05 01:50:25.447 UTC
34.000000,-118.440000,34.040000,-118.360000,2025-06-05 01:31:51.519 UTC
34.000000,-118.200000,33.960000,-118.200000,2025-06-05 23:00:37.775 UTC
35.640000,139.640000,35.720000,139.680000,2025-07-24 03:37:14.353 UTC
34.160000,-118.280000,34.120000,-118.280000,2025-07-24 03:55:53.197 UTC
33.960000,-118.440000,33.960000,-118.400000,2025-07-24 01:30:47.782 UTC
33.920000,-118.080000,33.960000,-118.120000,2025-07-24 02:24:31.783 UTC
40.720000,-74.080000,34.160000,-118.400000,2025-07-24 01:04:29.927 UTC
35.680000,139.640000,34.120000,-118.080000,2025-07-24 04:34:26.678 UTC
33.880000,-118.160000,33.960000,-118.200000,2025-07-24 01:11:25.857 UTC
33.880000,-118.160000,33.960000,-118.200000,2025-07-24 01:15:59.373 UTC
33.960000,-118.440000,33.920000,-118.360000,2025-07-28 04:43:11.025 UTC
-33.840000,151.240000,33.960000,-118.200000,2025-07-28 04:25:43.306 UTC
-33.880000,151.200000,34.080000,-118.240000,2025-07-28 03:37:29.278 UTC
47.600000,-122.280000,47.560000,-122.400000,2025-07-03 18:13:32.121 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-07-03 01:31:03.207 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-07-03 01:36:13.472 UTC
40.640000,-73.960000,33.960000,-118.200000,2025-07-03 01:23:09.579 UTC
34.080000,-118.160000,34.080000,-118.160000,2025-08-18 03:03:18.433 UTC
35.600000,139.680000,-33.920000,151.200000,2025-08-18 14:42:26.659 UTC
47.560000,-122.520000,47.600000,-122.360000,2025-08-18 16:25:42.12 UTC
