Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
34.000000,-118.120000,,,2024-07-27 21:03:21.739 UTC
34.000000,-118.120000,,,2024-07-27 21:56:01.86 UTC
34.000000,-118.120000,,,2024-07-27 22:46:56 UTC
34.000000,-118.120000,,,2024-07-27 23:24:44.44 UTC
34.000000,-118.360000,,,2024-03-11 02:41:50.757 UTC
33.880000,-118.200000,,,2025-02-26 01:29:39.24 UTC
33.880000,-118.200000,,,2025-02-26 02:50:05.694 UTC
34.080000,-118.040000,,,2025-02-26 21:25:01.177 UTC
33.880000,-118.200000,,,2025-02-26 01:06:52.163 UTC
33.880000,-118.200000,,,2025-02-26 02:54:44.176 UTC
34.080000,-118.040000,,,2025-02-26 20:56:41.872 UTC
34.000000,-118.120000,,,2024-03-02 02:49:51.192 UTC
33.880000,-118.200000,,,2024-03-02 04:42:43.133 UTC
33.880000,-118.200000,,,2024-03-02 22:59:09.3 UTC
33.880000,-118.200000,,,2024-03-02 20:42:21.14 UTC
33.880000,-118.200000,,,2024-03-02 21:48:10.233 UTC
33.880000,-118.200000,,,2025-05-26 03:03:21.739 UTC
33.880000,-118.200000,,,2025-05-26 00:14:06.081 UTC
33.880000,-118.200000,,,2025-05-26 00:11:20.925 UTC
33.880000,-118.200000,,,2025-05-26 21:12:16.065 UTC
33.880000,-118.200000,,,2025-05-26 03:17:49.17 UTC
33.880000,-118.200000,,,2024-10-05 23:00:13.203 UTC
33.880000,-118.200000,,,2024-10-05 23:00:00.574 UTC
33.880000,-118.200000,,,2024-10-05 03:26:13.269 UTC
33.880000,-118.200000,,,2024-07-22 03:44:07.134 UTC
34.160000,-118.120000,,,2024-10-28 21:29:22.741 UTC
33.880000,-118.200000,,,2024-07-26 00:16:00.476 UTC
33.880000,-118.200000,,,2024-07-26 00:32:38.125 UTC
33.880000,-118.200000,,,2024-02-25 00:29:02.711 UTC
33.880000,-118.200000,,,2024-02-25 02:08:54.27 UTC
33.880000,-118.200000,,,2024-02-25 22:55:33.042 UTC
33.880000,-118.200000,,,2024-02-25 00:13:49.546 UTC
33.880000,-118.200000,,,2024-02-25 04:35:41.539 UTC
33.880000,-118.200000,,,2025-03-19 00:58:50.47 UTC
33.880000,-118.200000,,,2025-03-19 01:26:28.468 UTC
33.880000,-118.200000,,,2024-08-24 04:26:32.073 UTC
33.880000,-118.200000,,,2024-08-24 22:38:21.207 UTC
33.880000,-118.200000,,,2024-08-24 22:44:45.093 UTC
33.880000,-118.200000,,,2024-08-24 21:44:02.019 UTC
33.880000,-118.200000,,,2024-08-24 21:48:07.414 UTC
34.080000,-118.080000,,,2025-04-08 19:53:38.528 UTC
33.880000,-118.200000,,,2024-12-13 04:16:35.143 UTC
34.000000,-118.360000,,,2024-10-25 20:27:59.606 UTC
34.000000,-118.360000,,,2024-10-25 20:26:16.377 UTC
34.080000,-118.040000,,,2024-10-25 20:49:16.329 UTC
33.880000,-118.200000,,,2024-07-25 01:45:43.296 UTC
33.880000,-118.200000,,,2024-07-25 01:12:56.221 UTC
34.000000,-118.120000,,,2024-07-28 00:01:14.733 UTC
33.880000,-118.200000,,,2024-07-02 04:51:44.738 UTC
33.880000,-118.200000,,,2024-07-02 04:21:28.018 UTC
33.880000,-118.200000,,,2024-07-02 18:25:47.498 UTC
33.880000,-118.200000,,,2024-07-02 03:42:35.523 UTC
33.880000,-118.200000,,,2024-07-02 18:24:44.297 UTC
33.880000,-118.200000,,,2024-06-07 09:15:35.983 UTC
33.880000,-118.200000,,,2024-06-07 05:08:54.428 UTC
33.880000,-118.200000,,,2024-06-07 05:11:25.712 UTC
33.880000,-118.200000,,,2024-11-20 01:05:49.186 UTC
33.880000,-118.200000,,,2024-11-20 00:18:54.15 UTC
33.880000,-118.200000,,,2024-11-20 01:36:49.001 UTC
34.080000,-118.040000,,,2024-11-20 17:44:28.464 UTC
33.880000,-118.200000,,,2025-04-16 01:17:54.43 UTC
34.040000,-118.160000,,,2025-04-16 01:53:13.434 UTC
33.880000,-118.200000,,,2025-04-16 20:54:17.895 UTC
33.880000,-118.200000,,,2025-04-16 00:58:57.301 UTC
33.880000,-118.200000,,,2025-04-16 21:19:16.821 UTC
34.040000,-118.160000,,,2025-04-16 02:02:12.256 UTC
34.200000,-118.240000,,,2024-08-02 06:22:09.831 UTC
34.000000,-118.360000,,,2024-08-02 06:36:18.899 UTC
34.000000,-118.120000,,,2025-04-21 20:38:49.484 UTC
34.000000,-118.120000,,,2025-04-21 20:28:10.613 UTC
33.880000,-118.200000,,,2025-04-21 21:51:06.563 UTC
34.000000,-118.120000,,,2025-04-21 20:21:11.779 UTC
33.880000,-118.200000,,,2024-10-14 20:16:22.828 UTC
33.880000,-118.200000,,,2025-03-30 19:28:39.928 UTC
33.880000,-118.200000,,,2025-05-14 00:02:18.165 UTC
34.160000,-118.120000,,,2024-11-24 01:10:36.31 UTC
33.880000,-118.200000,,,2024-11-24 00:33:06.254 UTC
33.880000,-118.200000,,,2024-11-24 00:39:22.49 UTC
33.880000,-118.200000,,,2024-11-24 17:32:39.25 UTC
33.880000,-118.200000,,,2024-11-24 01:01:40.947 UTC
33.880000,-118.200000,,,2024-03-17 03:30:55.229 UTC
33.880000,-118.200000,,,2024-03-17 22:07:27.279 UTC
33.880000,-118.200000,,,2024-03-17 23:52:46.681 UTC
33.880000,-118.200000,,,2024-03-17 22:25:33.155 UTC
33.880000,-118.200000,,,2024-08-03 18:49:19.776 UTC
33.880000,-118.200000,,,2024-08-03 19:05:32.024 UTC
33.880000,-118.200000,,,2024-08-03 18:46:12.981 UTC
33.880000,-118.200000,,,2024-08-03 21:44:46 UTC
33.880000,-118.200000,,,2025-02-13 00:57:02.559 UTC
33.880000,-118.200000,,,2025-02-13 01:10:22.524 UTC
33.880000,-118.200000,,,2025-02-13 14:45:10.227 UTC
33.880000,-118.200000,,,2025-02-13 01:06:20.109 UTC
34.000000,-118.120000,,,2024-06-30 01:15:42.203 UTC
34.000000,-118.120000,,,2024-06-30 01:14:51.331 UTC
33.880000,-118.200000,,,2024-06-30 02:34:57.074 UTC
34.000000,-118.120000,,,2024-06-30 02:04:58.154 UTC
34.000000,-118.120000,,,2024-04-27 02:42:13.37 UTC
33.880000,-118.200000,,,2024-10-23 21:34:09.282 UTC
33.880000,-118.200000,,,2024-10-23 21:44:38.094 UTC
33.880000,-118.200000,,,2024-07-23 01:47:39.95 UTC
34.160000,-118.120000,,,2024-07-23 22:49:21.463 UTC
33.880000,-118.200000,,,2024-07-23 02:20:13.209 UTC
33.880000,-118.200000,,,2024-07-24 01:22:24.076 UTC
33.880000,-118.200000,,,2024-07-24 01:13:03.271 UTC
33.880000,-118.200000,,,2024-07-24 17:39:06.543 UTC
33.880000,-118.200000,,,2024-07-24 01:02:46.433 UTC
33.880000,-118.200000,,,2024-07-24 17:01:14.853 UTC
33.880000,-118.200000,,,2024-07-24 20:30:45.175 UTC
33.880000,-118.200000,,,2024-07-24 01:39:03.593 UTC
33.880000,-118.200000,,,2024-05-30 02:16:30.309 UTC
33.880000,-118.200000,,,2024-05-30 01:06:20.694 UTC
33.880000,-118.200000,,,2025-01-04 00:36:39.76 UTC
34.000000,-118.120000,,,2024-07-01 02:48:26.707 UTC
34.000000,-118.120000,,,2024-07-01 03:00:55.301 UTC
34.160000,-118.120000,,,2024-07-01 03:04:23.806 UTC
34.000000,-118.120000,,,2024-07-01 01:51:04.252 UTC
34.000000,-118.360000,,,2024-10-06 23:14:40.181 UTC
34.080000,-118.080000,,,2024-10-06 22:31:22.871 UTC
34.160000,-118.120000,,,2024-02-10 20:19:59.267 UTC
34.000000,-118.120000,,,2024-02-10 20:37:28.283 UTC
33.880000,-118.200000,,,2024-08-31 20:45:48.1 UTC
33.880000,-118.200000,,,2024-08-31 23:20:45.304 UTC
34.160000,-118.200000,,,2024-08-31 20:28:23.151 UTC
33.880000,-118.200000,,,2024-08-31 22:47:47.007 UTC
33.880000,-118.200000,,,2024-08-31 23:27:56.096 UTC
34.160000,-118.200000,,,2024-08-31 20:28:14.414 UTC
33.880000,-118.200000,,,2024-10-08 01:13:23.261 UTC
33.880000,-118.200000,,,2025-02-01 17:55:51.555 UTC
33.880000,-118.200000,,,2025-02-01 21:39:32.213 UTC
33.880000,-118.200000,,,2025-02-01 23:39:38.99 UTC
33.880000,-118.200000,,,2025-02-01 18:47:29.887 UTC
33.880000,-118.200000,,,2025-02-01 22:17:41.438 UTC
33.880000,-118.200000,,,2025-02-03 17:25:56.442 UTC
33.880000,-118.200000,,,2025-02-03 17:24:30.041 UTC
33.880000,-118.200000,,,2025-02-25 22:23:35.251 UTC
34.160000,-118.120000,,,2025-02-25 22:18:42.595 UTC
33.880000,-118.200000,,,2025-02-25 20:00:39.224 UTC
33.880000,-118.200000,,,2025-02-25 20:01:41.084 UTC
33.880000,-118.200000,,,2025-02-25 20:42:07.1 UTC
33.880000,-118.200000,,,2025-02-25 18:57:44.31 UTC
33.880000,-118.200000,,,2025-02-25 18:09:38.183 UTC
33.880000,-118.200000,,,2025-02-25 01:51:48.177 UTC
33.880000,-118.200000,,,2025-02-25 02:17:34.205 UTC
33.880000,-118.200000,,,2025-02-25 00:57:23.184 UTC
33.880000,-118.200000,,,2025-04-03 01:58:21.521 UTC
33.880000,-118.200000,,,2025-04-03 02:05:56.162 UTC
33.880000,-118.200000,,,2025-04-03 01:10:46.218 UTC
33.880000,-118.200000,,,2025-01-02 01:18:09.362 UTC
33.880000,-118.200000,,,2025-01-02 01:14:44.596 UTC
34.080000,-118.040000,,,2024-08-17 19:11:36.198 UTC
33.880000,-118.200000,,,2024-08-17 23:23:38.537 UTC
33.880000,-118.200000,,,2024-08-17 23:24:36.908 UTC
33.880000,-118.200000,,,2024-08-17 23:10:59.374 UTC
34.040000,-118.160000,,,2024-08-17 02:03:16.059 UTC
33.880000,-118.200000,,,2025-02-27 00:56:20.985 UTC
33.880000,-118.200000,,,2025-02-27 01:43:38.112 UTC
33.880000,-118.200000,,,2025-02-27 02:54:33.92 UTC
33.880000,-118.200000,,,2025-02-27 21:44:44.87 UTC
33.880000,-118.200000,,,2025-02-27 00:54:05.677 UTC
33.880000,-118.200000,,,2025-02-27 02:50:48.16 UTC
33.880000,-118.200000,,,2025-02-27 21:23:30.173 UTC
33.880000,-118.200000,,,2024-10-22 23:59:33.911 UTC
33.960000,-118.360000,,,2024-01-04 00:48:35.232 UTC
33.960000,-118.360000,,,2024-01-04 00:55:44.872 UTC
34.160000,-118.120000,,,2024-03-19 06:22:42.352 UTC
33.880000,-118.200000,,,2024-03-19 06:47:00.983 UTC
33.880000,-118.200000,,,2024-03-19 06:09:22.266 UTC
33.880000,-118.200000,,,2024-03-19 17:40:23.408 UTC
33.880000,-118.200000,,,2024-03-19 06:11:39.19 UTC
33.880000,-118.200000,,,2024-04-01 20:31:56.206 UTC
34.080000,-118.280000,,,2024-01-01 02:43:12.493 UTC
33.880000,-118.200000,,,2025-03-13 21:12:30.263 UTC
33.880000,-118.200000,,,2025-03-13 00:41:56.12 UTC
33.880000,-118.200000,,,2025-03-13 02:23:32.791 UTC
33.880000,-118.200000,,,2024-10-11 19:45:44.113 UTC
34.040000,-118.160000,,,2024-03-01 15:53:15.271 UTC
34.040000,-118.160000,,,2024-03-01 16:15:45.975 UTC
33.880000,-118.200000,,,2024-08-20 21:02:05.094 UTC
33.880000,-118.200000,,,2024-08-20 20:38:09.759 UTC
33.880000,-118.200000,,,2024-08-20 20:39:22.308 UTC
33.880000,-118.200000,,,2024-08-20 15:32:37.309 UTC
34.040000,-118.160000,,,2024-08-20 21:21:49.517 UTC
34.000000,-118.120000,,,2024-10-13 18:32:32.749 UTC
34.000000,-118.120000,,,2024-10-13 18:32:40.102 UTC
33.880000,-118.200000,,,2025-05-03 22:48:54.154 UTC
33.880000,-118.200000,,,2025-05-03 21:08:19.168 UTC
33.880000,-118.200000,,,2025-05-03 22:12:45.945 UTC
33.880000,-118.200000,,,2025-05-03 21:55:49.082 UTC
33.880000,-118.200000,,,2025-02-10 07:42:37.298 UTC
33.880000,-118.200000,,,2024-12-25 01:04:02.471 UTC
33.880000,-118.200000,,,2025-03-29 23:00:14.274 UTC
33.880000,-118.200000,,,2025-03-29 01:53:38.838 UTC
33.880000,-118.200000,,,2025-03-29 23:31:16.214 UTC
34.080000,-118.280000,,,2024-02-22 01:06:17.499 UTC
33.880000,-118.200000,,,2024-02-22 07:44:57.617 UTC
34.080000,-118.280000,,,2024-02-22 00:53:39.775 UTC
33.880000,-118.200000,,,2024-02-22 17:13:27.166 UTC
33.880000,-118.200000,,,2024-10-20 03:59:49.676 UTC
34.160000,-118.120000,,,2024-08-29 19:52:58.479 UTC
33.880000,-118.200000,,,2024-08-29 02:05:20.514 UTC
34.000000,-118.120000,,,2024-08-29 21:02:17.415 UTC
33.880000,-118.200000,,,2024-12-12 18:30:51.975 UTC
33.880000,-118.200000,,,2024-12-12 01:19:02.932 UTC
33.880000,-118.200000,,,2024-12-12 19:42:44.112 UTC
33.880000,-118.200000,,,2024-06-13 02:35:23.394 UTC
33.880000,-118.200000,,,2024-06-13 02:36:48.321 UTC
33.880000,-118.200000,,,2024-05-02 01:32:50.156 UTC
33.880000,-118.200000,,,2024-05-02 22:39:48.141 UTC
33.880000,-118.200000,,,2024-05-02 02:44:36.102 UTC
33.880000,-118.200000,,,2025-01-30 18:28:18.609 UTC
33.880000,-118.200000,,,2025-01-30 02:04:21.375 UTC
33.880000,-118.200000,,,2025-01-30 23:49:28.383 UTC
33.880000,-118.200000,,,2025-01-30 01:48:19.209 UTC
33.880000,-118.200000,,,2024-08-09 00:55:12.196 UTC
33.880000,-118.200000,,,2024-12-15 22:14:54.976 UTC
33.880000,-118.200000,,,2024-12-15 23:24:24.117 UTC
33.880000,-118.200000,,,2024-12-15 02:58:44.818 UTC
33.880000,-118.200000,,,2024-12-15 23:58:14.741 UTC
33.880000,-118.200000,,,2024-12-15 01:18:37.271 UTC
34.040000,-118.320000,,,2024-11-19 23:47:11.214 UTC
33.880000,-118.200000,,,2024-09-15 16:48:22.402 UTC
33.880000,-118.200000,,,2024-09-15 02:46:10.711 UTC
33.880000,-118.200000,,,2024-08-27 04:52:25.01 UTC
34.040000,-118.320000,,,2024-08-27 00:29:37.436 UTC
33.880000,-118.200000,,,2024-08-27 15:14:27.186 UTC
33.880000,-118.200000,,,2024-08-27 14:52:03.567 UTC
33.880000,-118.200000,,,2025-01-01 01:03:26.693 UTC
33.880000,-118.200000,,,2025-01-01 01:49:32.55 UTC
33.960000,-118.360000,,,2025-01-01 22:16:09.39 UTC
33.880000,-118.200000,,,2025-01-01 01:51:03.325 UTC
34.080000,-118.080000,,,2025-01-01 19:51:44.481 UTC
33.880000,-118.200000,,,2025-03-07 22:39:10.006 UTC
51.520000,-0.160000,,,2025-03-07 02:17:39.987 UTC
34.080000,-118.360000,,,2023-11-08 05:02:17.186 UTC
34.080000,-118.360000,,,2023-11-08 05:28:50.122 UTC
34.080000,-118.360000,,,2023-11-08 05:16:30.031 UTC
34.080000,-118.360000,,,2023-11-08 04:50:32.063 UTC
34.080000,-118.360000,,,2023-11-08 04:52:31.651 UTC
33.880000,-118.200000,,,2024-01-21 19:57:01.415 UTC
33.880000,-118.200000,,,2024-02-27 06:06:51.566 UTC
33.880000,-118.200000,,,2024-02-27 05:59:55.271 UTC
34.080000,-118.360000,,,2023-11-24 23:26:42.422 UTC
33.880000,-118.200000,,,2025-03-05 07:15:25.173 UTC
33.880000,-118.200000,,,2025-03-05 01:44:56.231 UTC
33.880000,-118.200000,,,2025-03-05 01:01:06.053 UTC
33.880000,-118.200000,,,2025-03-05 00:59:23.718 UTC
33.880000,-118.200000,,,2025-03-05 01:26:59.279 UTC
33.880000,-118.200000,,,2024-12-14 22:41:45.555 UTC
33.880000,-118.200000,,,2024-12-14 23:18:47.373 UTC
34.040000,-118.320000,,,2024-12-14 00:12:20.563 UTC
33.880000,-118.200000,,,2024-12-14 22:24:31.528 UTC
33.880000,-118.200000,,,2024-12-14 22:41:28.182 UTC
33.880000,-118.200000,,,2024-12-14 22:28:48.085 UTC
34.040000,-118.320000,,,2024-12-14 00:53:27.216 UTC
33.880000,-118.200000,,,2024-06-27 04:58:04.062 UTC
33.880000,-118.200000,,,2024-06-27 04:45:46.227 UTC
33.880000,-118.200000,,,2024-06-27 04:53:04.167 UTC
33.880000,-118.200000,,,2024-06-27 04:45:33.205 UTC
33.880000,-118.200000,,,2024-06-27 05:08:31.203 UTC
34.080000,-118.360000,,,2023-11-15 07:33:52.138 UTC
34.080000,-118.360000,,,2023-11-15 02:27:32.609 UTC
34.080000,-118.360000,,,2023-11-15 03:03:53.029 UTC
34.080000,-118.360000,,,2023-11-15 07:50:35.357 UTC
34.080000,-118.360000,,,2023-11-15 02:10:53.787 UTC
34.080000,-118.360000,,,2023-11-15 02:31:22.074 UTC
34.080000,-118.360000,,,2023-11-15 03:04:58.365 UTC
34.080000,-118.360000,,,2023-11-15 07:46:14.379 UTC
34.080000,-118.360000,,,2023-11-15 09:20:53.295 UTC
33.880000,-118.200000,,,2025-04-12 20:08:09.991 UTC
34.040000,-118.160000,,,2025-04-12 20:46:20.919 UTC
33.880000,-118.200000,,,2025-04-12 20:17:34.721 UTC
33.880000,-118.200000,,,2025-04-12 15:57:43.273 UTC
33.880000,-118.200000,,,2025-04-12 20:26:29.168 UTC
34.040000,-118.160000,,,2025-04-12 20:56:37.363 UTC
33.880000,-118.200000,,,2024-09-02 01:51:50.219 UTC
33.880000,-118.200000,,,2024-09-02 01:52:55.022 UTC
33.880000,-118.200000,,,2024-09-18 03:15:33.536 UTC
33.880000,-118.200000,,,2024-09-18 17:59:20.264 UTC
33.880000,-118.200000,,,2024-09-18 03:15:24.812 UTC
33.880000,-118.200000,,,2024-09-18 17:45:02.455 UTC
34.040000,-118.160000,,,2024-09-18 03:11:56.345 UTC
33.880000,-118.200000,,,2025-02-20 01:59:01.137 UTC
33.880000,-118.200000,,,2025-02-20 15:56:05.328 UTC
33.880000,-118.200000,,,2025-02-20 23:00:07.757 UTC
33.880000,-118.200000,,,2025-02-20 01:40:06.686 UTC
33.880000,-118.200000,,,2025-02-20 03:40:57.914 UTC
33.880000,-118.200000,,,2025-02-20 22:48:08.923 UTC
34.160000,-118.120000,,,2025-02-20 18:29:33.211 UTC
34.080000,-118.360000,,,2023-11-16 03:08:34.508 UTC
34.080000,-118.360000,,,2023-11-16 02:21:30.94 UTC
34.080000,-118.360000,,,2023-11-16 02:19:54.565 UTC
34.080000,-118.360000,,,2023-11-16 03:07:12.145 UTC
34.080000,-118.360000,,,2023-11-16 02:49:00.803 UTC
33.880000,-118.200000,,,2025-04-05 22:47:08.981 UTC
33.880000,-118.200000,,,2025-04-05 22:33:06.302 UTC
33.880000,-118.200000,,,2025-04-05 21:19:12.168 UTC
33.880000,-118.200000,,,2025-05-25 20:58:56.997 UTC
33.880000,-118.200000,,,2025-05-25 21:52:35.24 UTC
33.880000,-118.200000,,,2025-05-25 20:33:11.081 UTC
33.880000,-118.200000,,,2025-05-25 22:12:44.279 UTC
34.040000,-118.320000,,,2025-05-25 20:18:20.261 UTC
33.880000,-118.200000,,,2025-05-16 15:16:17.838 UTC
34.040000,-118.160000,,,2025-03-24 22:46:30.114 UTC
33.880000,-118.200000,,,2025-01-09 16:47:03.971 UTC
33.880000,-118.200000,,,2025-01-09 16:59:55.897 UTC
33.880000,-118.200000,,,2025-01-09 17:13:22.026 UTC
33.880000,-118.200000,,,2025-01-09 01:10:19.744 UTC
33.880000,-118.200000,,,2025-03-26 02:22:38.947 UTC
33.880000,-118.200000,,,2025-03-26 02:12:23.248 UTC
33.880000,-118.200000,,,2024-02-12 00:42:29.215 UTC
33.880000,-118.200000,,,2025-01-25 01:28:51.228 UTC
33.880000,-118.200000,,,2025-01-25 21:26:07.232 UTC
33.880000,-118.200000,,,2025-01-25 22:18:13.127 UTC
33.880000,-118.200000,,,2025-01-25 22:56:14.39 UTC
33.880000,-118.200000,,,2025-01-25 23:40:47.2 UTC
33.880000,-118.200000,,,2025-01-25 01:15:55.134 UTC
33.880000,-118.200000,,,2025-01-25 21:21:30.1 UTC
33.880000,-118.200000,,,2025-01-25 22:15:58.22 UTC
33.880000,-118.200000,,,2025-01-25 23:17:53.197 UTC
33.880000,-118.200000,,,2024-03-24 05:37:04.451 UTC
33.880000,-118.200000,,,2024-03-24 05:30:47.146 UTC
34.160000,-118.120000,,,2024-03-24 05:49:03.475 UTC
34.040000,-118.320000,,,2024-02-17 19:47:37.029 UTC
34.040000,-118.160000,,,2024-02-17 15:29:38.159 UTC
33.880000,-118.200000,,,2024-12-30 19:07:58.348 UTC
33.880000,-118.200000,,,2024-12-30 19:15:13.541 UTC
33.880000,-118.200000,,,2024-08-19 00:08:30.215 UTC
33.880000,-118.200000,,,2024-08-19 00:12:01.834 UTC
33.880000,-118.200000,,,2024-08-19 15:16:00.531 UTC
33.880000,-118.200000,,,2024-08-19 00:11:53.137 UTC
34.160000,-118.120000,,,2024-10-24 20:48:28.552 UTC
33.880000,-118.200000,,,2024-05-06 03:14:36.308 UTC
33.880000,-118.200000,,,2024-05-06 00:49:45.256 UTC
34.040000,-118.160000,,,2024-05-06 00:45:07.241 UTC
34.080000,-118.040000,,,2024-09-23 20:12:00.305 UTC
34.040000,-118.160000,,,2024-09-23 21:25:43.594 UTC
33.880000,-118.200000,,,2024-09-23 22:33:56.184 UTC
33.880000,-118.200000,,,2024-09-23 23:32:27.125 UTC
33.880000,-118.200000,,,2024-09-23 21:42:33.253 UTC
33.880000,-118.200000,,,2024-09-23 23:30:28.681 UTC
33.880000,-118.200000,,,2024-09-23 01:52:15.631 UTC
34.040000,-118.320000,,,2024-09-23 21:12:49.716 UTC
34.040000,-118.160000,,,2024-06-17 20:58:40.645 UTC
34.080000,-118.040000,,,2024-06-17 20:22:00.308 UTC
34.160000,-118.120000,,,2024-06-17 02:03:15.227 UTC
34.080000,-118.080000,,,2024-06-17 19:54:41.745 UTC
33.880000,-118.200000,,,2025-04-17 01:39:23.918 UTC
33.880000,-118.200000,,,2025-04-17 05:09:18.349 UTC
33.880000,-118.200000,,,2025-04-17 01:05:36.94 UTC
33.880000,-118.200000,,,2025-04-17 02:19:17.63 UTC
34.040000,-118.320000,,,2024-08-14 22:25:15.397 UTC
33.880000,-118.200000,,,2024-10-09 01:49:38.655 UTC
33.880000,-118.200000,,,2024-10-09 19:42:52.892 UTC
33.880000,-118.200000,,,2024-06-05 01:02:13.899 UTC
33.880000,-118.200000,,,2024-06-05 02:24:09.12 UTC
33.880000,-118.200000,,,2024-06-05 01:10:13.228 UTC
33.880000,-118.200000,,,2024-06-05 02:22:42.185 UTC
33.880000,-118.200000,,,2024-06-05 00:59:58.348 UTC
34.040000,-118.160000,,,2024-02-28 21:29:10.063 UTC
33.880000,-118.200000,,,2024-02-28 23:20:58.086 UTC
33.880000,-118.200000,,,2024-02-28 23:03:44.878 UTC
33.880000,-118.200000,,,2024-02-28 01:20:27.248 UTC
33.880000,-118.200000,,,2024-02-28 05:02:33.234 UTC
34.040000,-118.160000,,,2024-02-28 16:36:34.43 UTC
33.880000,-118.200000,,,2024-02-28 01:45:30.203 UTC
33.880000,-118.200000,,,2024-02-28 04:52:46.456 UTC
33.880000,-118.200000,,,2024-02-28 03:45:11.275 UTC
34.040000,-118.160000,,,2024-02-28 16:47:30.286 UTC
34.080000,-118.080000,,,2024-02-11 20:45:28.453 UTC
33.880000,-118.200000,,,2024-02-11 23:46:25.113 UTC
34.040000,-118.160000,,,2024-02-11 18:13:23.831 UTC
33.880000,-118.200000,,,2025-05-15 02:06:22.962 UTC
33.880000,-118.200000,,,2025-05-15 01:14:56.269 UTC
33.880000,-118.200000,,,2025-05-15 01:44:14.113 UTC
33.880000,-118.200000,,,2025-05-15 01:56:19.569 UTC
33.880000,-118.200000,,,2025-02-28 00:03:03.657 UTC
33.880000,-118.200000,,,2025-02-28 00:12:18.938 UTC
33.880000,-118.200000,,,2025-02-28 02:14:54.249 UTC
33.880000,-118.200000,,,2025-02-28 03:10:16.247 UTC
33.880000,-118.200000,,,2025-02-28 02:35:23.973 UTC
34.040000,-118.160000,,,2025-02-28 20:16:16.069 UTC
34.040000,-118.160000,,,2024-07-20 18:22:21.264 UTC
33.880000,-118.200000,,,2024-07-20 04:04:26.185 UTC
33.880000,-118.200000,,,2024-07-20 23:31:56.2 UTC
33.880000,-118.200000,,,2024-03-18 00:03:20.675 UTC
33.880000,-118.200000,,,2024-03-18 20:07:29.362 UTC
33.880000,-118.200000,,,2024-03-18 22:30:33.824 UTC
34.160000,-118.120000,,,2024-03-18 20:28:58.961 UTC
33.880000,-118.200000,,,2024-03-18 00:26:13.292 UTC
33.880000,-118.200000,,,2024-03-18 21:08:00.701 UTC
33.880000,-118.200000,,,2024-03-18 20:18:04.203 UTC
33.880000,-118.200000,,,2025-03-17 00:26:04.553 UTC
33.880000,-118.200000,,,2025-03-17 01:28:45.989 UTC
33.880000,-118.200000,,,2025-03-17 00:40:52.308 UTC
33.880000,-118.200000,,,2025-03-17 06:44:34.814 UTC
34.000000,-118.120000,,,2024-10-29 01:46:45.67 UTC
34.000000,-118.120000,,,2024-10-29 02:08:59.911 UTC
34.000000,-118.120000,,,2024-10-29 02:34:28.577 UTC
33.880000,-118.200000,,,2024-10-29 17:39:28.889 UTC
34.000000,-118.120000,,,2024-10-29 02:14:05.182 UTC
34.000000,-118.120000,,,2024-07-14 18:33:59.975 UTC
33.880000,-118.200000,,,2024-07-14 22:02:44.597 UTC
33.880000,-118.200000,,,2024-07-14 19:10:20.258 UTC
33.880000,-118.200000,,,2024-07-14 18:51:39.467 UTC
34.000000,-118.120000,,,2024-07-14 18:26:23.431 UTC
33.880000,-118.200000,,,2024-07-14 19:59:01.976 UTC
33.880000,-118.200000,,,2024-07-14 18:47:54.292 UTC
33.880000,-118.200000,,,2024-07-14 00:30:02.254 UTC
33.880000,-118.200000,,,2024-07-14 21:41:29.221 UTC
33.880000,-118.200000,,,2024-07-14 00:44:07.074 UTC
33.880000,-118.200000,,,2024-07-14 21:16:23.4 UTC
33.880000,-118.200000,,,2024-07-14 00:37:09.652 UTC
33.880000,-118.200000,,,2024-07-14 00:01:59.451 UTC
33.880000,-118.200000,,,2024-07-14 22:37:55.181 UTC
33.880000,-118.200000,,,2024-07-14 05:33:58.128 UTC
33.880000,-118.200000,,,2024-07-14 22:49:58.099 UTC
33.880000,-118.200000,,,2024-07-14 21:42:52.069 UTC
34.000000,-118.120000,,,2024-07-14 18:33:29.546 UTC
34.000000,-118.120000,,,2024-07-14 18:25:18.494 UTC
33.880000,-118.200000,,,2024-12-19 01:07:02.409 UTC
33.880000,-118.200000,,,2024-12-19 01:32:18.344 UTC
33.880000,-118.200000,,,2024-07-31 01:51:34.149 UTC
33.880000,-118.200000,,,2024-07-31 01:20:48.894 UTC
33.880000,-118.200000,,,2025-05-05 19:14:53.389 UTC
33.880000,-118.200000,,,2025-05-05 19:15:04.829 UTC
34.000000,-118.120000,,,2025-05-05 18:25:23.137 UTC
33.880000,-118.200000,,,2024-07-16 03:49:49.078 UTC
33.880000,-118.200000,,,2024-07-16 04:10:41.936 UTC
33.880000,-118.200000,,,2024-07-16 03:50:16.281 UTC
33.880000,-118.200000,,,2025-04-13 21:48:48.854 UTC
33.880000,-118.200000,,,2025-04-13 22:54:22.692 UTC
33.880000,-118.200000,,,2025-04-13 21:12:27.045 UTC
33.880000,-118.200000,,,2025-04-13 22:17:08.194 UTC
33.880000,-118.200000,,,2025-04-13 23:08:21.678 UTC
33.880000,-118.200000,,,2024-08-30 05:13:52.066 UTC
33.880000,-118.200000,,,2024-08-30 08:42:57.892 UTC
