Player_Latitude,Player_Longitude,Gym_Latitude,Gym_Longitude,Timestamp
34.186358,-118.234323,,,2025-02-19 01:39:32.044 UTC
34.186358,-118.234323,,,2025-02-19 01:18:53.643 UTC
34.186358,-118.234323,,,2025-02-19 05:44:41.221 UTC
34.186358,-118.234323,,,2025-12-02 22:05:29.611 UTC
34.186358,-118.234323,,,2025-12-02 01:09:28.076 UTC
34.186358,-118.234323,,,2024-05-31 22:36:26.495 UTC
34.186358,-118.234323,,,2024-09-05 01:20:15.663 UTC
34.186358,-118.234323,,,2024-09-05 22:37:40.647 UTC
34.186358,-118.234323,,,2024-09-05 14:42:19.388 UTC
34.029800,-118.057454,,,2023-06-12 20:42:26.582 UTC
34.029800,-118.057454,,,2023-06-12 19:33:26.103 UTC
34.029800,-118.057454,,,2023-06-12 17:00:39.475 UTC
34.029800,-118.057454,,,2023-06-12 19:51:24.016 UTC
34.029800,-118.057454,,,2023-06-12 20:06:10.883 UTC
34.029800,-118.057454,,,2023-06-12 19:53:41.894 UTC
34.029800,-118.057454,,,2023-06-12 20:41:56.429 UTC
34.029800,-118.057454,,,2023-06-12 20:27:37.933 UTC
34.101842,-118.133626,,,2025-09-30 15:38:02.673 UTC
34.022019,-118.132929,,,2025-09-30 00:47:02.206 UTC
34.186358,-118.234323,,,2025-11-01 16:18:59.986 UTC
34.186358,-118.234323,,,2025-11-01 21:30:09.28 UTC
34.186358,-118.234323,,,2025-11-01 22:58:56.242 UTC
34.186358,-118.234323,,,2025-11-01 16:12:29.599 UTC
34.186358,-118.234323,,,2025-11-01 21:39:51.297 UTC
34.186358,-118.234323,,,2025-11-01 23:32:54.206 UTC
34.186358,-118.234323,,,2024-07-03 04:59:34.479 UTC
34.011629,-118.374891,,,2024-07-03 19:52:51.367 UTC
34.005594,-118.368207,,,2024-07-03 22:17:18.237 UTC
34.186358,-118.234323,,,2024-07-03 05:32:02.832 UTC
34.214321,-118.262154,,,2024-07-03 05:27:20.658 UTC
34.013606,-118.241479,,,2024-07-03 20:36:39.386 UTC
34.186358,-118.234323,,,2026-03-31 01:16:29.187 UTC
34.186358,-118.234323,,,2025-01-31 16:47:51.294 UTC
34.005594,-118.368207,,,2025-01-31 01:28:16.285 UTC
33.977932,-118.277338,,,2025-01-31 00:29:14.928 UTC
34.101842,-118.133626,,,2026-03-16 15:04:59.709 UTC
34.186358,-118.234323,,,2025-08-16 18:08:48.174 UTC
34.186358,-118.234323,,,2025-08-16 18:34:30.851 UTC
34.186358,-118.234323,,,2025-08-16 17:50:46.451 UTC
34.214321,-118.262154,,,2025-08-16 17:10:27.218 UTC
34.186358,-118.234323,,,2025-08-16 16:09:04.187 UTC
34.186358,-118.234323,,,2025-08-16 15:37:01.761 UTC
34.186358,-118.234323,,,2024-03-26 06:06:52.335 UTC
34.186358,-118.234323,,,2024-03-26 06:04:18.182 UTC
33.977932,-118.277338,,,2024-09-06 20:31:47.247 UTC
34.186358,-118.234323,,,2024-09-06 19:52:26.556 UTC
34.186358,-118.234323,,,2024-06-25 20:25:07.372 UTC
34.186358,-118.234323,,,2024-06-25 04:55:29.308 UTC
34.186358,-118.234323,,,2024-06-25 04:20:25.472 UTC
34.186358,-118.234323,,,2024-06-25 04:18:03.84 UTC
34.186358,-118.234323,,,2024-06-25 20:18:10.811 UTC
34.179072,-118.126096,,,2025-09-01 01:25:11.618 UTC
34.188220,-118.325254,,,2025-09-01 21:13:38.865 UTC
34.186358,-118.234323,,,2024-10-07 18:07:21.864 UTC
34.101842,-118.133626,,,2024-10-07 03:14:06.29 UTC
34.005594,-118.368207,,,2024-10-07 20:01:34.319 UTC
34.022019,-118.132929,,,2026-04-23 15:29:23.725 UTC
34.186358,-118.234323,,,2024-09-07 03:48:12.961 UTC
34.186358,-118.234323,,,2024-09-07 03:08:34.229 UTC
33.977932,-118.277338,,,2024-09-07 21:15:18.129 UTC
34.186358,-118.234323,,,2025-01-08 01:54:37.662 UTC
34.188220,-118.325254,,,2024-05-29 00:10:21.304 UTC
34.005594,-118.368207,,,2024-05-29 20:08:35.591 UTC
34.186358,-118.234323,,,2024-05-29 01:32:56.474 UTC
34.005594,-118.368207,,,2024-05-29 20:23:24.734 UTC
33.977932,-118.277338,,,2024-05-29 01:03:24.539 UTC
34.186358,-118.234323,,,2025-06-21 03:27:05.176 UTC
34.186358,-118.234323,,,2025-06-21 03:27:29.61 UTC
34.186358,-118.234323,,,2025-06-21 03:50:06.174 UTC
34.186358,-118.234323,,,2025-03-01 00:51:47.4 UTC
34.186358,-118.234323,,,2025-03-01 02:53:44.417 UTC
34.186358,-118.234323,,,2025-03-01 17:30:02.308 UTC
34.186358,-118.234323,,,2025-03-01 18:16:15.171 UTC
34.186358,-118.234323,,,2025-03-01 19:16:16.192 UTC
34.186358,-118.234323,,,2025-03-01 20:02:31.456 UTC
34.186358,-118.234323,,,2025-03-01 21:12:44.083 UTC
34.186358,-118.234323,,,2025-03-01 22:13:57.422 UTC
34.186358,-118.234323,,,2025-03-01 22:52:24.224 UTC
34.186358,-118.234323,,,2025-03-01 00:30:53.274 UTC
34.186358,-118.234323,,,2025-03-01 02:42:59.291 UTC
34.186358,-118.234323,,,2025-03-01 17:15:59.196 UTC
34.186358,-118.234323,,,2025-03-01 18:18:57.451 UTC
34.186358,-118.234323,,,2025-03-01 19:31:35.928 UTC
34.186358,-118.234323,,,2025-03-01 20:39:26.957 UTC
34.186358,-118.234323,,,2025-03-01 21:53:06.222 UTC
34.186358,-118.234323,,,2025-03-01 23:06:47.309 UTC
34.186358,-118.234323,,,2024-09-26 16:18:30.792 UTC
34.186358,-118.234323,,,2024-09-26 23:41:52.547 UTC
34.186358,-118.234323,,,2024-09-26 21:42:14.238 UTC
34.186358,-118.234323,,,2024-09-26 18:34:01.099 UTC
34.186358,-118.234323,,,2024-09-26 21:40:24.413 UTC
34.214321,-118.262154,,,2024-09-26 23:20:46.382 UTC
33.944817,-118.292198,,,2026-05-29 22:58:40.199 UTC
34.101842,-118.133626,,,2026-05-29 15:39:47.467 UTC
34.101842,-118.133626,,,2026-05-29 15:17:41.094 UTC
34.186358,-118.234323,,,2025-02-05 02:10:39.941 UTC
34.186358,-118.234323,,,2025-02-05 00:57:51.697 UTC
34.186358,-118.234323,,,2025-02-05 01:25:02.177 UTC
33.977932,-118.277338,,,2025-02-05 02:20:38.204 UTC
34.188220,-118.325254,,,2024-02-20 15:39:24.478 UTC
34.188220,-118.325254,,,2024-02-20 15:38:53.328 UTC
34.179072,-118.126096,,,2025-04-07 18:15:17.791 UTC
34.186358,-118.234323,,,2025-01-27 19:10:50.28 UTC
34.101842,-118.133626,,,2025-10-03 14:54:32.54 UTC
34.005594,-118.368207,,,2024-05-07 19:34:49.818 UTC
34.186358,-118.234323,,,2024-05-07 03:41:56.099 UTC
34.186358,-118.234323,,,2024-01-05 02:57:14.683 UTC
34.186358,-118.234323,,,2024-01-05 03:28:23.823 UTC
34.186358,-118.234323,,,2024-11-02 17:23:46.317 UTC
34.186358,-118.234323,,,2024-04-29 22:37:36.514 UTC
34.214321,-118.262154,,,2025-05-23 18:33:19.134 UTC
34.186358,-118.234323,,,2025-05-23 20:20:48.021 UTC
33.977932,-118.277338,,,2024-09-14 04:05:43.309 UTC
34.022019,-118.132929,,,2024-09-14 18:56:48.306 UTC
34.186358,-118.234323,,,2024-09-14 23:27:45.333 UTC
34.186358,-118.234323,,,2024-09-14 04:37:47.433 UTC
34.005594,-118.368207,,,2024-09-14 19:42:10.37 UTC
33.977932,-118.277338,,,2024-09-14 23:35:14.868 UTC
34.186358,-118.234323,,,2024-06-14 19:54:01.441 UTC
34.186358,-118.234323,,,2024-06-14 19:50:34.044 UTC
34.186358,-118.234323,,,2025-03-02 23:35:01.165 UTC
34.186358,-118.234323,,,2025-03-02 21:57:18.502 UTC
34.186358,-118.234323,,,2025-03-02 20:45:58.024 UTC
34.186358,-118.234323,,,2025-03-02 18:58:41.181 UTC
34.186358,-118.234323,,,2025-03-02 18:35:19.052 UTC
34.186358,-118.234323,,,2025-03-02 17:54:13.575 UTC
34.186358,-118.234323,,,2025-03-02 17:21:02.938 UTC
34.186358,-118.234323,,,2025-03-02 00:20:51.249 UTC
34.186358,-118.234323,,,2025-03-02 23:14:56.413 UTC
34.186358,-118.234323,,,2025-03-02 21:52:46.558 UTC
34.186358,-118.234323,,,2025-03-02 20:42:53.275 UTC
34.186358,-118.234323,,,2025-03-02 22:17:04.768 UTC
34.186358,-118.234323,,,2025-03-02 18:57:23.109 UTC
34.186358,-118.234323,,,2025-03-02 16:57:09.761 UTC
34.186358,-118.234323,,,2025-03-02 01:16:26.169 UTC
34.022019,-118.132929,,,2024-05-26 01:25:06.534 UTC
34.186358,-118.234323,,,2025-12-13 22:34:20.911 UTC
34.186358,-118.234323,,,2025-12-13 22:36:22.845 UTC
34.186358,-118.234323,,,2025-03-28 21:45:58.076 UTC
34.101842,-118.133626,,,2025-07-09 18:49:51.794 UTC
34.186358,-118.234323,,,2025-07-09 04:40:40.407 UTC
33.944817,-118.292198,,,2025-10-23 14:59:40.086 UTC
34.186358,-118.234323,,,2024-10-17 01:45:45.984 UTC
34.186358,-118.234323,,,2024-10-17 01:37:35.314 UTC
34.186358,-118.234323,,,2024-09-03 03:32:58.252 UTC
34.186358,-118.234323,,,2024-09-03 04:15:35.192 UTC
34.186358,-118.234323,,,2024-04-25 18:26:06.184 UTC
34.186358,-118.234323,,,2024-02-06 00:15:45.141 UTC
34.186358,-118.234323,,,2025-12-25 07:09:18.11 UTC
34.186358,-118.234323,,,2024-03-25 18:00:44.328 UTC
34.173291,-118.251798,,,2026-02-22 21:15:02.468 UTC
34.173291,-118.251798,,,2026-02-22 20:44:54.195 UTC
34.186500,-118.157771,,,2026-02-22 01:52:45.2 UTC
51.536704,-0.205926,,,2026-02-22 00:49:47.192 UTC
51.536704,-0.205926,,,2026-02-22 00:23:40.595 UTC
51.536704,-0.205926,,,2026-02-22 01:45:10.668 UTC
34.173291,-118.251798,,,2026-02-22 21:14:29.038 UTC
34.101842,-118.133626,,,2025-09-24 15:00:50.871 UTC
34.186358,-118.234323,,,2024-08-23 15:49:20.191 UTC
34.186358,-118.234323,,,2024-08-23 00:19:14.4 UTC
33.977932,-118.277338,,,2024-08-23 01:02:30.232 UTC
34.186358,-118.234323,,,2025-08-17 15:19:17.803 UTC
34.186358,-118.234323,,,2025-08-17 15:14:19.484 UTC
34.186358,-118.234323,,,2025-08-17 16:13:27.67 UTC
34.186358,-118.234323,,,2024-08-28 16:15:27.146 UTC
33.977932,-118.277338,,,2024-08-28 16:23:00.606 UTC
34.062899,-118.410100,,,2025-07-21 17:11:14.666 UTC
34.037295,-118.090602,,,2023-11-14 15:27:57.558 UTC
34.037295,-118.090602,,,2023-11-14 15:46:12.501 UTC
34.037295,-118.090602,,,2023-11-14 15:33:02.494 UTC
34.037295,-118.090602,,,2023-11-14 15:49:05.539 UTC
34.186358,-118.234323,,,2025-01-24 19:27:58.066 UTC
34.186358,-118.234323,,,2025-01-24 19:59:50.011 UTC
34.186358,-118.234323,,,2024-09-20 01:58:42.682 UTC
34.217309,-118.308819,,,2025-07-20 21:23:39.215 UTC
47.540768,-122.333820,,,2025-07-20 21:48:45.862 UTC
47.567597,-122.237560,,,2025-07-20 22:05:49.673 UTC
34.217309,-118.308819,,,2025-07-20 20:44:12.525 UTC
34.037295,-118.090602,,,2023-06-24 00:20:48.506 UTC
34.037295,-118.090602,,,2023-06-24 06:00:48.907 UTC
34.037295,-118.090602,,,2023-06-24 05:26:27.559 UTC
34.037295,-118.090602,,,2023-06-24 06:28:09.406 UTC
34.037295,-118.090602,,,2023-06-24 05:03:19.955 UTC
34.037295,-118.090602,,,2023-06-24 05:08:45.402 UTC
34.037295,-118.090602,,,2023-06-24 01:43:44.638 UTC
34.037295,-118.090602,,,2023-06-24 01:48:10.251 UTC
34.037295,-118.090602,,,2023-06-24 01:16:03.095 UTC
34.037295,-118.090602,,,2023-06-24 02:04:36.651 UTC
34.037295,-118.090602,,,2023-06-24 04:00:49.928 UTC
34.037295,-118.090602,,,2023-06-24 04:18:47.927 UTC
34.037295,-118.090602,,,2023-06-24 00:51:12.431 UTC
34.037295,-118.090602,,,2023-06-24 00:20:16.533 UTC
34.037295,-118.090602,,,2023-06-24 01:10:33.988 UTC
34.037295,-118.090602,,,2023-06-24 07:58:43.821 UTC
34.037295,-118.090602,,,2023-06-24 07:47:52.904 UTC
34.037295,-118.090602,,,2023-06-24 06:49:38.939 UTC
34.037295,-118.090602,,,2023-06-24 07:23:52.219 UTC
34.037295,-118.090602,,,2023-06-24 08:17:45.952 UTC
34.037295,-118.090602,,,2023-06-24 02:25:36.861 UTC
34.037295,-118.090602,,,2023-06-24 01:39:23.904 UTC
34.037295,-118.090602,,,2023-06-24 03:21:48.478 UTC
34.037295,-118.090602,,,2023-06-24 02:06:40.073 UTC
34.037295,-118.090602,,,2023-06-24 04:35:07.935 UTC
34.037295,-118.090602,,,2023-06-24 04:15:44.901 UTC
34.037295,-118.090602,,,2023-06-24 00:57:06.595 UTC
34.037295,-118.090602,,,2023-06-24 00:12:21.985 UTC
34.186358,-118.234323,,,2026-01-04 21:07:25.132 UTC
34.005594,-118.368207,,,2026-01-04 20:05:32.663 UTC
34.005594,-118.368207,,,2025-03-20 20:29:52.842 UTC
34.186358,-118.234323,,,2024-05-16 16:32:15.984 UTC
34.037295,-118.090602,,,2023-11-22 00:07:14.227 UTC
34.037295,-118.090602,,,2023-11-22 00:29:13.923 UTC
34.037295,-118.090602,,,2023-11-22 00:59:01.119 UTC
34.037295,-118.090602,,,2023-11-22 01:30:38.198 UTC
34.037295,-118.090602,,,2023-11-22 02:51:44.872 UTC
34.037295,-118.090602,,,2023-11-22 03:04:01.459 UTC
34.037295,-118.090602,,,2023-11-22 22:39:31.86 UTC
34.037295,-118.090602,,,2023-11-22 23:04:29.59 UTC
34.037295,-118.090602,,,2023-11-22 23:41:59.279 UTC
34.037295,-118.090602,,,2023-11-22 00:13:33.997 UTC
34.037295,-118.090602,,,2023-11-22 00:47:17.539 UTC
34.037295,-118.090602,,,2023-11-22 01:12:09.382 UTC
34.037295,-118.090602,,,2023-11-22 02:20:40.246 UTC
34.037295,-118.090602,,,2023-11-22 03:10:55.289 UTC
34.037295,-118.090602,,,2023-11-22 22:46:02.286 UTC
34.037295,-118.090602,,,2023-11-22 23:22:20.285 UTC
34.037295,-118.090602,,,2023-11-22 23:54:43.736 UTC
34.179072,-118.126096,,,2024-01-06 23:47:38.228 UTC
34.186358,-118.234323,,,2025-01-16 01:14:29.165 UTC
34.186358,-118.234323,,,2025-01-16 18:34:25.125 UTC
34.101842,-118.133626,,,2025-06-30 23:20:40.2 UTC
34.186358,-118.234323,,,2025-06-30 02:34:22.125 UTC
34.005594,-118.368207,,,2025-06-30 00:22:40.178 UTC
34.022019,-118.132929,,,2025-06-30 00:39:14.204 UTC
33.977932,-118.277338,,,2024-07-09 04:17:34.644 UTC
34.186358,-118.234323,,,2024-07-09 21:51:11.099 UTC
34.188220,-118.325254,,,2024-05-27 22:33:03.154 UTC
34.186358,-118.234323,,,2024-05-27 17:30:37.519 UTC
34.188220,-118.325254,,,2024-05-27 00:23:15.987 UTC
34.188220,-118.325254,,,2024-05-27 00:36:18.619 UTC
34.186358,-118.234323,,,2024-06-23 02:34:56.929 UTC
34.186358,-118.234323,,,2024-06-23 05:23:43.084 UTC
34.186358,-118.234323,,,2025-10-24 01:33:41.302 UTC
34.186358,-118.234323,,,2025-01-11 23:06:15.261 UTC
34.186358,-118.234323,,,2025-01-11 22:36:07.839 UTC
34.186358,-118.234323,,,2025-01-11 02:37:26.156 UTC
34.186358,-118.234323,,,2025-01-11 22:45:38.251 UTC
34.186358,-118.234323,,,2025-01-11 02:30:08.968 UTC
34.186358,-118.234323,,,2025-01-11 21:11:42.133 UTC
34.037295,-118.090602,,,2023-11-23 00:51:17.915 UTC
34.037295,-118.090602,,,2023-11-23 01:07:44.964 UTC
34.037295,-118.090602,,,2023-11-23 00:05:38.831 UTC
34.037295,-118.090602,,,2023-11-23 00:23:30.553 UTC
34.037295,-118.090602,,,2023-11-23 02:13:16.066 UTC
34.186358,-118.234323,,,2025-10-18 21:21:12.502 UTC
34.186358,-118.234323,,,2025-10-18 22:43:22.445 UTC
34.186358,-118.234323,,,2025-10-18 20:52:23.221 UTC
34.186358,-118.234323,,,2025-10-18 20:55:02.266 UTC
34.186358,-118.234323,,,2025-10-18 21:44:23.915 UTC
34.101842,-118.133626,,,2026-03-11 15:22:22.199 UTC
34.186358,-118.234323,,,2025-09-07 22:55:34.585 UTC
34.186358,-118.234323,,,2025-09-07 22:48:54.767 UTC
34.186358,-118.234323,,,2025-09-07 21:25:30.119 UTC
34.186358,-118.234323,,,2025-09-07 21:34:27.172 UTC
34.186358,-118.234323,,,2025-06-26 01:32:19.177 UTC
34.186358,-118.234323,,,2025-06-26 01:21:40.602 UTC
34.186358,-118.234323,,,2025-06-26 01:53:02.185 UTC
34.186358,-118.234323,,,2025-06-26 00:58:10.291 UTC
34.005594,-118.368207,,,2024-06-10 00:43:09.079 UTC
33.944817,-118.292198,,,2026-05-06 16:06:21.879 UTC
34.186358,-118.234323,,,2024-12-06 19:25:37.171 UTC
34.101842,-118.133626,,,2026-05-27 19:43:35.138 UTC
34.101842,-118.133626,,,2025-06-02 15:09:08.167 UTC
34.186358,-118.234323,,,2026-01-21 01:45:26.13 UTC
34.186358,-118.234323,,,2025-12-28 22:00:42.98 UTC
34.186358,-118.234323,,,2025-12-28 21:40:17.913 UTC
34.186358,-118.234323,,,2025-12-28 16:11:52.489 UTC
34.186358,-118.234323,,,2025-11-12 17:01:56.384 UTC
34.186358,-118.234323,,,2024-08-11 04:12:33.167 UTC
34.186358,-118.234323,,,2024-08-11 00:03:58.564 UTC
34.186358,-118.234323,,,2024-08-11 21:05:04.949 UTC
34.186358,-118.234323,,,2024-03-21 00:06:08.359 UTC
34.186358,-118.234323,,,2024-03-21 17:56:40.077 UTC
34.186358,-118.234323,,,2024-03-21 06:25:58.619 UTC
34.186358,-118.234323,,,2026-02-27 02:20:35.78 UTC
34.101842,-118.133626,,,2026-02-27 16:05:01.549 UTC
34.186358,-118.234323,,,2026-02-27 01:31:42.399 UTC
33.977932,-118.277338,,,2024-12-29 18:28:44.355 UTC
34.186358,-118.234323,,,2024-12-29 22:33:30.198 UTC
34.188220,-118.325254,,,2024-12-29 23:24:06.251 UTC
34.186358,-118.234323,,,2025-02-09 00:08:21.686 UTC
34.186358,-118.234323,,,2025-02-09 21:43:00.202 UTC
34.186358,-118.234323,,,2025-02-09 22:48:05.583 UTC
34.186358,-118.234323,,,2025-02-09 02:51:05.066 UTC
34.186358,-118.234323,,,2025-02-09 21:25:29.23 UTC
34.186358,-118.234323,,,2025-02-09 22:23:29.088 UTC
34.186358,-118.234323,,,2025-02-09 23:08:58.372 UTC
34.186358,-118.234323,,,2025-06-07 22:22:02.548 UTC
34.186358,-118.234323,,,2025-06-07 22:03:56.248 UTC
34.186358,-118.234323,,,2025-02-12 02:05:05.443 UTC
34.186358,-118.234323,,,2025-02-12 02:10:19.448 UTC
34.186358,-118.234323,,,2025-02-12 01:37:39.887 UTC
34.186358,-118.234323,,,2025-02-12 01:19:52.777 UTC
34.186358,-118.234323,,,2025-02-12 01:48:24.081 UTC
34.005594,-118.368207,,,2026-01-26 14:55:15.174 UTC
33.944817,-118.292198,,,2026-01-26 15:19:07.158 UTC
33.944817,-118.292198,,,2025-06-18 14:50:22.285 UTC
34.214321,-118.262154,,,2025-01-29 18:06:17.956 UTC
34.186358,-118.234323,,,2025-01-29 18:17:31.121 UTC
34.214321,-118.262154,,,2025-01-29 18:12:52.349 UTC
34.186358,-118.234323,,,2024-06-11 03:07:54.723 UTC
34.186358,-118.234323,,,2024-06-11 03:24:38.214 UTC
34.101842,-118.133626,,,2025-06-23 15:03:05.762 UTC
34.186358,-118.234323,,,2025-06-23 04:54:43.563 UTC
34.186358,-118.234323,,,2024-06-22 03:39:13.738 UTC
34.188220,-118.325254,,,2024-06-22 22:50:55.199 UTC
34.186358,-118.234323,,,2024-06-22 03:26:42.24 UTC
34.186358,-118.234323,,,2024-06-22 22:08:04.099 UTC
34.186358,-118.234323,,,2024-07-17 02:06:54.498 UTC
34.186358,-118.234323,,,2024-07-17 05:37:31.316 UTC
34.186358,-118.234323,,,2025-02-08 23:36:11.047 UTC
34.186358,-118.234323,,,2025-02-08 23:54:33.228 UTC
33.977932,-118.277338,,,2025-02-08 18:20:18.193 UTC
34.101842,-118.133626,,,2026-03-13 19:03:55.162 UTC
33.977932,-118.277338,,,2025-12-27 20:24:09.043 UTC
34.186358,-118.234323,,,2025-12-27 19:21:36.076 UTC
34.214321,-118.262154,,,2025-12-27 01:09:39.176 UTC
34.186358,-118.234323,,,2025-12-27 23:20:42.176 UTC
34.186358,-118.234323,,,2025-12-27 22:46:10.131 UTC
33.977932,-118.277338,,,2025-12-27 22:59:34.313 UTC
34.179072,-118.126096,,,2024-04-09 01:29:25.264 UTC
34.186358,-118.234323,,,2024-04-09 02:44:38.555 UTC
34.037295,-118.090602,,,2023-11-17 08:29:39.79 UTC
34.042702,-118.259102,,,2023-11-17 06:39:21.742 UTC
34.037295,-118.090602,,,2023-11-17 08:12:13.185 UTC
34.037295,-118.090602,,,2023-11-17 07:53:52.083 UTC
34.179072,-118.126096,,,2024-04-07 01:43:56.583 UTC
34.068604,-118.260750,,,2024-04-07 02:22:30.226 UTC
33.944817,-118.292198,,,2024-04-07 00:46:30.197 UTC
34.186358,-118.234323,,,2024-04-07 23:08:53.244 UTC
34.214321,-118.262154,,,2024-04-07 05:17:07.938 UTC
34.186358,-118.234323,,,2024-06-26 03:25:33.451 UTC
34.186358,-118.234323,,,2024-07-21 23:12:24.119 UTC
33.977932,-118.277338,,,2024-07-21 00:35:49.625 UTC
34.186358,-118.234323,,,2025-06-19 01:54:26.241 UTC
34.186358,-118.234323,,,2025-06-19 01:19:19.09 UTC
34.186358,-118.234323,,,2024-01-20 22:22:26.069 UTC
34.186358,-118.234323,,,2024-01-20 21:54:01.538 UTC
34.186358,-118.234323,,,2025-09-28 03:17:51.095 UTC
33.944817,-118.292198,,,2026-03-05 14:50:24.307 UTC
33.944817,-118.292198,,,2026-03-05 14:39:38.38 UTC
34.068604,-118.260750,,,2025-05-18 21:29:55.595 UTC
34.068604,-118.260750,,,2025-05-18 19:42:51.989 UTC
34.186358,-118.234323,,,2025-05-18 00:06:30.852 UTC
34.101842,-118.133626,,,2025-08-19 20:08:29.023 UTC
33.944817,-118.292198,,,2025-08-19 15:04:34.208 UTC
34.005594,-118.368207,,,2025-08-19 14:32:40.053 UTC
34.101842,-118.133626,,,2025-08-19 16:17:26.267 UTC
34.005594,-118.368207,,,2025-08-19 14:38:20.482 UTC
34.186358,-118.234323,,,2025-08-10 17:45:19.435 UTC
34.101842,-118.133626,,,2025-08-10 19:06:01.206 UTC
34.101842,-118.133626,,,2025-08-10 19:57:28.212 UTC
34.101842,-118.133626,,,2025-08-10 20:39:59.108 UTC
-23.541090,-46.675060,,,2025-08-10 21:39:48.259 UTC
34.101842,-118.133626,,,2025-08-10 22:24:22.709 UTC
34.188220,-118.325254,,,2025-08-10 23:10:58.227 UTC
34.101842,-118.133626,,,2025-08-10 21:48:13.338 UTC
34.101842,-118.133626,,,2025-08-10 19:09:30.493 UTC
34.101842,-118.133626,,,2025-08-10 19:38:14.619 UTC
34.101842,-118.133626,,,2025-08-10 20:29:39.89 UTC
34.101842,-118.133626,,,2025-08-10 21:45:14.322 UTC
34.101842,-118.133626,,,2025-08-10 22:33:29.272 UTC
34.188220,-118.325254,,,2024-06-29 20:35:23.937 UTC
34.188220,-118.325254,,,2024-06-29 20:11:32.865 UTC
34.186358,-118.234323,,,2026-05-23 22:18:38.861 UTC
34.186358,-118.234323,,,2026-05-23 22:20:38.203 UTC
34.186358,-118.234323,,,2024-10-04 16:32:10.074 UTC
34.186358,-118.234323,,,2024-08-01 02:27:31.993 UTC
34.186358,-118.234323,,,2024-08-01 02:22:48.856 UTC
34.186358,-118.234323,,,2024-08-22 01:47:40.021 UTC
34.186358,-118.234323,,,2024-08-22 23:38:44.071 UTC
34.186358,-118.234323,,,2024-08-22 02:00:15.736 UTC
34.186358,-118.234323,,,2024-08-22 16:44:32.786 UTC
34.188220,-118.325254,,,2024-05-28 23:42:35.128 UTC
33.977932,-118.277338,,,2024-05-28 22:29:23.972 UTC
34.186358,-118.234323,,,2024-05-28 16:17:14.349 UTC
34.005594,-118.368207,,,2024-05-28 19:59:06.532 UTC
34.002059,-118.072246,,,2024-05-28 19:32:13.238 UTC
34.186358,-118.234323,,,2025-05-10 21:26:31.086 UTC
34.186358,-118.234323,,,2025-05-10 21:24:04.262 UTC
34.186358,-118.234323,,,2025-05-10 21:41:33.934 UTC
34.186358,-118.234323,,,2024-08-05 02:20:35.957 UTC
34.214321,-118.262154,,,2024-08-05 01:32:36.801 UTC
34.186358,-118.234323,,,2024-04-08 08:43:21.583 UTC
34.186358,-118.234323,,,2025-01-20 00:31:47.148 UTC
33.977932,-118.277338,,,2025-01-20 20:32:30.189 UTC
34.186358,-118.234323,,,2024-08-13 03:11:40.507 UTC
34.186358,-118.234323,,,2026-02-01 21:17:04.691 UTC
34.186358,-118.234323,,,2026-02-01 21:03:52.842 UTC
33.977932,-118.277338,,,2024-12-18 19:19:53.179 UTC
34.186358,-118.234323,,,2024-12-18 15:49:10.025 UTC
34.214321,-118.262154,,,2024-12-18 19:11:56.979 UTC
34.186358,-118.234323,,,2025-10-04 23:13:02.531 UTC
33.977932,-118.277338,,,2025-10-04 20:47:16.317 UTC
34.186358,-118.234323,,,2025-10-04 23:48:43.659 UTC
34.186358,-118.234323,,,2025-10-04 21:28:59.162 UTC
34.186358,-118.234323,,,2025-10-04 20:37:24.213 UTC
34.186358,-118.234323,,,2024-09-11 15:51:21.804 UTC
34.186358,-118.234323,,,2024-09-11 15:23:44.332 UTC
34.186358,-118.234323,,,2024-09-11 00:21:57.38 UTC
34.214321,-118.262154,,,2024-09-11 17:26:43.85 UTC
34.010028,-118.129446,,,2025-05-29 18:44:20.598 UTC
34.186358,-118.234323,,,2025-05-29 16:50:07.059 UTC
34.186358,-118.234323,,,2025-05-29 01:48:13.803 UTC
34.186358,-118.234323,,,2025-05-29 02:14:29.465 UTC
34.186358,-118.234323,,,2025-05-29 01:36:42.857 UTC
34.088511,-118.100757,,,2025-05-29 23:29:12.137 UTC
34.005594,-118.368207,,,2025-02-23 22:58:06.009 UTC
34.186358,-118.234323,,,2025-02-23 23:31:13.298 UTC
34.214321,-118.262154,,,2024-03-23 05:44:01.29 UTC
34.186358,-118.234323,,,2024-03-23 05:21:51.407 UTC
34.214321,-118.262154,,,2024-03-23 05:45:01.785 UTC
34.214321,-118.262154,,,2025-01-18 00:00:46.178 UTC
34.186358,-118.234323,,,2024-06-15 07:08:46.717 UTC
34.186358,-118.234323,,,2024-06-20 16:57:21.4 UTC
34.186358,-118.234323,,,2024-06-20 02:09:45.255 UTC
34.186358,-118.234323,,,2024-09-09 02:36:04.78 UTC
34.186358,-118.234323,,,2025-11-06 09:12:11.308 UTC
33.991361,-118.191156,,,2025-11-06 01:53:28.299 UTC
33.991361,-118.191156,,,2025-11-06 01:05:14.592 UTC
34.186358,-118.234323,,,2025-10-05 00:00:41.735 UTC
34.186358,-118.234323,,,2025-10-05 03:01:43.218 UTC
34.186358,-118.234323,,,2024-02-01 22:13:13.019 UTC
34.188220,-118.325254,,,2026-05-18 01:07:18.132 UTC
34.186358,-118.234323,,,2024-11-22 02:09:00.315 UTC
34.186358,-118.234323,,,2024-11-22 01:47:14.037 UTC
